Timestamp,Ax,Ay,Az,P,Value,Type
0.0,2.432672262,5.232100964,10.31375313,991.0233153999999,0,0
0.04,1.923582554,4.769746304,9.269812584,991.0127562999999,0,0
0.08,1.6200248,4.88891077,8.678009987000001,991.0255127,0,0
0.12,1.455081105,4.838862896,8.616457939,991.0708007999999,0,0
0.16,1.287747502,4.710166931,8.798728942999999,991.0559691999999,0,0
0.2,1.151482701,4.564787388,8.583310127,991.06073,0,0
0.24000000000000002,1.23030901,4.7935833930000005,8.315812111,991.0682982999999,0,0
0.27999999999999997,1.493157864,5.02476263,8.415230751000001,991.0958862,0,0
0.32,1.6221721169999999,4.9723315239999994,8.805815697,991.0426025,0,0
0.36,1.4787375930000002,4.514743328,8.377347946,991.0200195,0,0
0.39999999999999997,1.507375717,4.48614502,8.064873695,991.0374145999999,0,0
0.44,1.32092309,4.745923519,7.8944320679999995,991.0778809000001,0,0
0.48,1.583771825,5.179680824,8.048295975,991.0576172,0,0
0.52,1.884859085,5.508574009,8.609319687000001,991.0752562999999,0,0
0.56,1.6004202369999998,5.46805954,8.689801216000001,991.0598755000001,0,0
0.6000000000000001,1.203656077,5.060519695,8.538294792,991.0371704,0,0
0.64,1.074561,5.1892180439999995,8.230555534,991.0698853,0,0
0.68,0.830750585,5.11295414,7.974895,991.0570679,0,0
0.7200000000000001,0.842117071,4.991421223,8.154747963,991.0874023,0,0
0.76,0.8420552020000001,4.9580569269999994,8.450642586,991.0646362,0,0
0.8,1.236327052,4.927075386,8.221018791,991.0748291000001,0,0
0.8400000000000001,1.224315763,4.636316776,8.658946037,991.0695801,0,0
0.88,1.1645061970000001,4.73641634,8.1689291,991.0619507000001,0,0
0.92,1.054508805,4.743567944,8.086071014,991.0568237,0,0
0.9600000000000001,1.4296615119999998,5.081994534,7.977174282000001,991.0845947,0,0
1.0,1.969717503,4.872267723,8.706267357,991.0819702,0,0
1.04,1.902738094,4.204951286,9.421156883,991.0917357999999,0,0
1.08,1.546580911,3.921343088,8.791474342,991.0639648,0,0
1.12,1.140235662,4.181121349,7.816182137,991.0588989,0,0
1.1600000000000001,1.094765663,4.893723488,7.9676775929999994,991.0563965,0,0
1.2,1.297845364,5.367997646,8.509760857,991.0944214,0,0
1.24,1.288223863,4.767412663,9.809350014,991.1044922,0,0
1.28,1.171056747,4.226409912,10.46742535,991.0765991000001,0,0
1.32,1.2809302809999998,4.314592838,9.894556999,991.0511475,0,0
1.36,1.261749029,4.395625591,8.609161377000001,991.0254517000001,0,0
1.4000000000000001,1.197159767,4.352728367,8.007885932999999,991.0505981000001,0,0
1.44,1.405019403,4.64587307,7.974739552000001,991.0508423,0,0
1.48,1.287852168,4.50049448,8.289570807999999,991.048645,0,0
1.52,0.9699332709999999,4.2812347410000005,8.067048072999999,991.0682982999999,0,0
1.56,0.568367958,3.978559732,8.878993034,991.0738525,0,0
1.6,0.322146058,3.8760807510000004,8.675408362999999,991.0430298,0,0
1.6400000000000001,0.804844379,4.376570225,8.760622977999999,991.0632324,0,0
1.68,1.1997680659999999,4.617267132,9.414023399,991.0910644999999,0,0
1.72,1.1997680659999999,4.617267132,9.414023399,991.0734863,0,0
1.76,1.204477072,4.579136372,9.127585411,991.0631104,0,0
1.8,1.204477072,4.579136372,9.127585411,991.0505981000001,0,0
1.84,1.2331204409999998,4.39800787,9.191496849,991.0732422,0,0
1.8800000000000001,1.139878988,4.262161732,8.902694702,991.0427856000001,0,0
1.92,1.13267374,4.202580929,8.658869743,991.0300292999999,0,0
1.96,1.0107533929999999,4.271696568,8.519202232,991.0327148,0,0
2.0,0.814746022,4.21449852,8.244603157,991.0631104,0,0
2.04,0.32000100600000003,4.102485657,9.125199318,991.0403441999999,0,0
2.08,0.33191514,4.190668106,9.196211815,991.0523682,0,0
2.12,0.6067184210000001,4.46712923,8.829292297,991.0450438999999,0,0
2.16,0.382032275,4.574377537,8.805617332,991.0371704,0,0
2.2,-0.103153199,4.88658762,8.197242737,991.0168457000001,0,0
2.24,-0.306330234,5.518157482,7.411328792999999,991.0473632999999,0,0
2.2800000000000002,0.064069182,5.651621819,8.114384651,991.0725707999999,0,0
2.32,0.43924838299999996,4.657795429,8.770096779,991.0751953,0,0
2.36,0.035319567,3.652053118,9.366627693,991.0498656999999,0,0
2.4,-0.28496268399999997,3.723552465,8.931059837000001,991.0394897,0,0
2.44,-0.241979837,4.776961803,8.000745773,991.0824585000001,0,0
2.48,-0.16314846300000002,4.991457939,8.483651161000001,991.0674437999999,0,0
2.52,-0.428462952,4.305074692,9.1583004,991.0573119999999,0,0
